A pig found a donut on the table .	pig ( 1 ) ; donut ( 4 ) ; * table ( 7 ) ; find ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 ) AND nmod . on ( 4 , 7 )	in_distribution
The cat smirked .	* cat ( 1 ) ; smirk ( 2 ) AND agent ( 2 , 1 )	in_distribution
A pancake was eaten .	pancake ( 1 ) ; eat ( 3 ) AND theme ( 3 , 1 )	in_distribution
A chicken juggled .	chicken ( 1 ) ; juggle ( 2 ) AND agent ( 2 , 1 )	in_distribution
The cat packed Emma .	* cat ( 1 ) ; Emma ( 3 ) ; pack ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 3 )	in_distribution
A cat gave the crayon to the mouse .	cat ( 1 ) ; * crayon ( 4 ) ; * mouse ( 7 ) ; give ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 ) AND recipient ( 2 , 7 )	in_distribution
The box was helped by the kitty .	* box ( 1 ) ; * kitty ( 6 ) ; help ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 6 )	in_distribution
Noah was given a cake by a boy .	Noah ( 0 ) ; cake ( 4 ) ; boy ( 7 ) ; give ( 2 ) AND recipient ( 2 , 0 ) AND theme ( 2 , 4 ) AND agent ( 2 , 7 )	in_distribution
A donut was found by the cat .	donut ( 1 ) ; * cat ( 6 ) ; find ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 6 )	in_distribution
value	LAMBDA a . LAMBDA b . LAMBDA e . value ( e ) AND agent ( e , b ) AND theme ( e , a )	primitive
Emma was given a cake on the stage .	Emma ( 0 ) ; cake ( 4 ) ; * stage ( 7 ) ; give ( 2 ) AND recipient ( 2 , 0 ) AND theme ( 2 , 4 ) AND nmod . on ( 4 , 7 )	in_distribution
The cake was eaten by the frog .	* cake ( 1 ) ; * frog ( 6 ) ; eat ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 6 )	in_distribution
The boy dreamed that Anthony broke Ava .	* boy ( 1 ) ; Anthony ( 4 ) ; Ava ( 6 ) ; dream ( 2 ) AND agent ( 2 , 1 ) AND ccomp ( 2 , 5 ) AND break ( 5 ) AND agent ( 5 , 4 ) AND theme ( 5 , 6 )	in_distribution
The girl was sent the cake in a house by Olivia .	* girl ( 1 ) ; * cake ( 5 ) ; house ( 8 ) ; Olivia ( 10 ) ; send ( 3 ) AND recipient ( 3 , 1 ) AND theme ( 3 , 5 ) AND agent ( 3 , 10 ) AND nmod . in ( 5 , 8 )	in_distribution
The raisin was rolled by Emma .	* raisin ( 1 ) ; Emma ( 5 ) ; roll ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 5 )	in_distribution
A donut was promised to Emma by a baby .	donut ( 1 ) ; Emma ( 5 ) ; baby ( 8 ) ; promise ( 3 ) AND theme ( 3 , 1 ) AND recipient ( 3 , 5 ) AND agent ( 3 , 8 )	in_distribution
The fly painted Emma .	* fly ( 1 ) ; Emma ( 3 ) ; paint ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 3 )	in_distribution
Evelyn ate the student .	Evelyn ( 0 ) ; * student ( 3 ) ; eat ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 3 )	in_distribution
A girl dreamed that a cow inflated the donut .	girl ( 1 ) ; cow ( 5 ) ; * donut ( 8 ) ; dream ( 2 ) AND agent ( 2 , 1 ) AND ccomp ( 2 , 6 ) AND inflate ( 6 ) AND agent ( 6 , 5 ) AND theme ( 6 , 8 )	in_distribution
A hat was nursed .	hat ( 1 ) ; nurse ( 3 ) AND theme ( 3 , 1 )	in_distribution
Emma lended the girl a cookie .	Emma ( 0 ) ; * girl ( 9 ) ; cookie ( 13 ) ; lend ( 1 ) AND agent ( 1 , 0 ) AND recipient ( 1 , 9 ) AND theme ( 1 , 13 )	in_distribution
A jigsaw was rolled by the girl .	jigsaw ( 1 ) ; * girl ( 6 ) ; roll ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 6 )	in_distribution
The banana was appreciated .	* banana ( 1 ) ; appreciate ( 3 ) AND theme ( 3 , 1 )	in_distribution
A cake was tolerated by Brooklyn .	cake ( 1 ) ; Brooklyn ( 5 ) ; tolerate ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 5 )	in_distribution
A drink was liked by the girl .	drink ( 1 ) ; * girl ( 6 ) ; like ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 6 )	in_distribution
A cookie was changed by Mason .	cookie ( 1 ) ; Mason ( 5 ) ; change ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 5 )	in_distribution
Benjamin was offered a donut in the storage by Emma .	Benjamin ( 0 ) ; donut ( 4 ) ; * storage ( 7 ) ; Emma ( 9 ) ; offer ( 2 ) AND recipient ( 2 , 0 ) AND theme ( 2 , 4 ) AND agent ( 2 , 9 ) AND nmod . in ( 4 , 7 )	in_distribution
The girl missed the cake .	* girl ( 1 ) ; * cake ( 4 ) ; miss ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 )	in_distribution
Luna liked Sophia .	Luna ( 0 ) ; Sophia ( 2 ) ; like ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 2 )	in_distribution
A drink was slid .	drink ( 1 ) ; slide ( 3 ) AND theme ( 3 , 1 )	in_distribution
Liam packed the hamburger beside the tent .	Liam ( 0 ) ; * hamburger ( 3 ) ; * tent ( 6 ) ; pack ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 3 ) AND nmod . beside ( 3 , 6 )	in_distribution
A boy drew a donut in a house in the glass .	boy ( 1 ) ; donut ( 4 ) ; house ( 7 ) ; * glass ( 10 ) ; draw ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 ) AND nmod . in ( 4 , 7 ) AND nmod . in ( 7 , 10 )	in_distribution
A boy was given the donut on the table on a machine .	boy ( 1 ) ; * donut ( 5 ) ; * table ( 8 ) ; machine ( 11 ) ; give ( 3 ) AND recipient ( 3 , 1 ) AND theme ( 3 , 5 ) AND nmod . on ( 5 , 8 ) AND nmod . on ( 8 , 11 )	in_distribution
A raisin was found by the bird .	raisin ( 1 ) ; * bird ( 6 ) ; find ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 6 )	in_distribution
A cake was respected by a manager .	cake ( 1 ) ; manager ( 6 ) ; respect ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 6 )	in_distribution
A cake was liked by the president .	cake ( 1 ) ; * president ( 6 ) ; like ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 6 )	in_distribution
Aria was brought a cake by Noah .	Aria ( 0 ) ; cake ( 4 ) ; Noah ( 6 ) ; bring ( 2 ) AND recipient ( 2 , 0 ) AND theme ( 2 , 4 ) AND agent ( 2 , 6 )	in_distribution
The strawberry decomposed .	* strawberry ( 1 ) ; decompose ( 2 ) AND theme ( 2 , 1 )	in_distribution
The block was nursed by a girl .	* block ( 1 ) ; girl ( 6 ) ; nurse ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 6 )	in_distribution
A princess changed a boy .	princess ( 1 ) ; boy ( 4 ) ; change ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 )	in_distribution
Emma dusted a newspaper .	Emma ( 0 ) ; newspaper ( 3 ) ; dust ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 3 )	in_distribution
The dog shortened a cake in the vehicle .	* dog ( 1 ) ; cake ( 4 ) ; * vehicle ( 7 ) ; shorten ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 ) AND nmod . in ( 4 , 7 )	in_distribution
A monkey forwarded a button to Emma .	monkey ( 1 ) ; button ( 4 ) ; Emma ( 6 ) ; forward ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 ) AND recipient ( 2 , 6 )	in_distribution
A giraffe was wired a muffin .	giraffe ( 1 ) ; muffin ( 5 ) ; wire ( 3 ) AND recipient ( 3 , 1 ) AND theme ( 3 , 5 )	in_distribution
A cookie was lended to a child by Ava .	cookie ( 1 ) ; child ( 6 ) ; Ava ( 8 ) ; lend ( 3 ) AND theme ( 3 , 1 ) AND recipient ( 3 , 6 ) AND agent ( 3 , 8 )	in_distribution
Liam was slipped the cake .	Liam ( 0 ) ; * cake ( 4 ) ; slip ( 2 ) AND recipient ( 2 , 0 ) AND theme ( 2 , 4 )	in_distribution
The jar was sold to a doctor .	* jar ( 1 ) ; doctor ( 6 ) ; sell ( 3 ) AND theme ( 3 , 1 ) AND recipient ( 3 , 6 )	in_distribution
The girl held Jack .	* girl ( 1 ) ; Jack ( 3 ) ; hold ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 3 )	in_distribution
Natalie was returned the cake by Nora .	Natalie ( 0 ) ; * cake ( 4 ) ; Nora ( 6 ) ; return ( 2 ) AND recipient ( 2 , 0 ) AND theme ( 2 , 4 ) AND agent ( 2 , 6 )	in_distribution
A newspaper was rolled .	newspaper ( 1 ) ; roll ( 3 ) AND theme ( 3 , 1 )	in_distribution
A butterfly adored the girl in the garden .	butterfly ( 1 ) ; * girl ( 4 ) ; * garden ( 7 ) ; adore ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 ) AND nmod . in ( 4 , 7 )	in_distribution
Emma liked that the bottle was cleaned by Matthew .	Emma ( 0 ) ; * bottle ( 4 ) ; Matthew ( 8 ) ; like ( 1 ) AND agent ( 1 , 0 ) AND ccomp ( 1 , 6 ) AND clean ( 6 ) AND theme ( 6 , 4 ) AND agent ( 6 , 8 )	in_distribution
The teacher split the book in the house .	* teacher ( 1 ) ; * book ( 4 ) ; * house ( 7 ) ; split ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 ) AND nmod . in ( 4 , 7 )	in_distribution
The donut was slid by a turtle .	* donut ( 1 ) ; turtle ( 6 ) ; slide ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 6 )	in_distribution
Liam passed Emma a cake beside the book .	Liam ( 0 ) ; Emma ( 2 ) ; cake ( 4 ) ; * book ( 7 ) ; pass ( 1 ) AND agent ( 1 , 0 ) AND recipient ( 1 , 2 ) AND theme ( 1 , 4 ) AND nmod . beside ( 4 , 7 )	in_distribution
Noah gave Grayson the crystal .	Noah ( 0 ) ; Grayson ( 2 ) ; * crystal ( 4 ) ; give ( 1 ) AND agent ( 1 , 0 ) AND recipient ( 1 , 2 ) AND theme ( 1 , 4 )	in_distribution
Sophia found the muffin .	Sophia ( 0 ) ; * muffin ( 3 ) ; find ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 3 )	in_distribution
Liam slept .	Liam ( 0 ) ; sleep ( 1 ) AND agent ( 1 , 0 )	in_distribution
Ava admired the donut .	Ava ( 0 ) ; * donut ( 3 ) ; admire ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 3 )	in_distribution
The toothbrush was painted by a girl .	* toothbrush ( 1 ) ; girl ( 6 ) ; paint ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 6 )	in_distribution
A cat offered the gumball on a table to Theodore .	cat ( 1 ) ; * gumball ( 4 ) ; table ( 7 ) ; Theodore ( 9 ) ; offer ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 ) AND recipient ( 2 , 9 ) AND nmod . on ( 4 , 7 )	in_distribution
A manager sent a balloon to Emma .	manager ( 1 ) ; balloon ( 4 ) ; Emma ( 6 ) ; send ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 ) AND recipient ( 2 , 6 )	in_distribution
Aubrey ate the boy .	Aubrey ( 0 ) ; * boy ( 3 ) ; eat ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 3 )	in_distribution
A girl intended to run .	girl ( 1 ) ; intend ( 2 ) AND agent ( 2 , 1 ) AND xcomp ( 2 , 4 ) AND run ( 4 ) AND agent ( 4 , 1 )	in_distribution
The sailor shortened .	* sailor ( 1 ) ; shorten ( 2 ) AND theme ( 2 , 1 )	in_distribution
A donut was snapped .	donut ( 1 ) ; snap ( 3 ) AND theme ( 3 , 1 )	in_distribution
Ava lended a boy the cup .	Ava ( 0 ) ; boy ( 3 ) ; * cup ( 5 ) ; lend ( 1 ) AND agent ( 1 , 0 ) AND recipient ( 1 , 3 ) AND theme ( 1 , 5 )	in_distribution
A girl snapped .	girl ( 1 ) ; snap ( 2 ) AND theme ( 2 , 1 )	in_distribution
Liam was offered the ball beside the table .	Liam ( 0 ) ; * ball ( 4 ) ; * table ( 7 ) ; offer ( 2 ) AND recipient ( 2 , 0 ) AND theme ( 2 , 4 ) AND nmod . beside ( 4 , 7 )	in_distribution
A girl tolerated Emma .	girl ( 1 ) ; Emma ( 3 ) ; tolerate ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 3 )	in_distribution
A chicken was lended a sweetcorn beside a nest .	chicken ( 1 ) ; sweetcorn ( 5 ) ; nest ( 8 ) ; lend ( 3 ) AND recipient ( 3 , 1 ) AND theme ( 3 , 5 ) AND nmod . beside ( 5 , 8 )	in_distribution
A potato was packed .	potato ( 1 ) ; pack ( 3 ) AND theme ( 3 , 1 )	in_distribution
Emma gave a girl the rose beside a flower .	Emma ( 0 ) ; girl ( 3 ) ; * rose ( 5 ) ; flower ( 8 ) ; give ( 1 ) AND agent ( 1 , 0 ) AND recipient ( 1 , 3 ) AND theme ( 1 , 5 ) AND nmod . beside ( 5 , 8 )	in_distribution
Anthony dusted a horse in a house .	Anthony ( 0 ) ; horse ( 3 ) ; house ( 6 ) ; dust ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 3 ) AND nmod . in ( 3 , 6 )	in_distribution
William liked that the cake was burned by a bunny .	William ( 0 ) ; * cake ( 4 ) ; bunny ( 9 ) ; like ( 1 ) AND agent ( 1 , 0 ) AND ccomp ( 1 , 6 ) AND burn ( 6 ) AND theme ( 6 , 4 ) AND agent ( 6 , 9 )	in_distribution
The girl was given a cookie on a table .	* girl ( 1 ) ; cookie ( 5 ) ; table ( 8 ) ; give ( 3 ) AND recipient ( 3 , 1 ) AND theme ( 3 , 5 ) AND nmod . on ( 5 , 8 )	in_distribution
Emma worshipped a muffin .	Emma ( 0 ) ; muffin ( 3 ) ; worship ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 3 )	in_distribution
The cake was mailed to a pony .	* cake ( 1 ) ; pony ( 6 ) ; mail ( 3 ) AND theme ( 3 , 1 ) AND recipient ( 3 , 6 )	in_distribution
A pretzel rolled .	pretzel ( 1 ) ; roll ( 3 ) AND theme ( 3 , 1 )	in_distribution
A towel was eaten by Samuel .	towel ( 1 ) ; Samuel ( 5 ) ; eat ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 5 )	in_distribution
The raisin was disintegrated by Emma .	* raisin ( 1 ) ; Emma ( 5 ) ; disintegrate ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 5 )	in_distribution
Emma observed a wine in a room .	Emma ( 0 ) ; wine ( 3 ) ; room ( 6 ) ; observe ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 3 ) AND nmod . in ( 3 , 6 )	in_distribution
William was lended the strawberry .	William ( 0 ) ; * strawberry ( 4 ) ; lend ( 2 ) AND recipient ( 2 , 0 ) AND theme ( 2 , 4 )	in_distribution
The balloon was tossed by a chicken .	* balloon ( 1 ) ; chicken ( 6 ) ; toss ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 6 )	in_distribution
The chicken talked .	* chicken ( 1 ) ; talk ( 2 ) AND agent ( 2 , 1 )	in_distribution
The boy saw .	* boy ( 1 ) ; see ( 4 ) AND agent ( 4 , 1 )	in_distribution
A donut was split .	donut ( 1 ) ; split ( 3 ) AND theme ( 3 , 1 )	in_distribution
Isabella rolled the donut .	Isabella ( 0 ) ; * donut ( 3 ) ; roll ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 3 )	in_distribution
A box was eaten by a girl .	box ( 1 ) ; girl ( 6 ) ; eat ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 6 )	in_distribution
Emma hoped to nap .	Emma ( 0 ) ; hope ( 1 ) AND agent ( 1 , 0 ) AND xcomp ( 1 , 3 ) AND nap ( 3 ) AND agent ( 3 , 0 )	in_distribution
The butterfly rolled the donut .	* butterfly ( 1 ) ; * donut ( 4 ) ; roll ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 )	in_distribution
The boy gave the cat a cake in a car .	* boy ( 1 ) ; * cat ( 5 ) ; cake ( 8 ) ; car ( 15 ) ; nmod . in ( 8 , 15 ) AND give ( 2 ) AND agent ( 2 , 1 ) AND recipient ( 2 , 5 ) AND theme ( 2 , 8 )	in_distribution
A shoe was given to Mateo by a girl .	shoe ( 1 ) ; Mateo ( 7 ) ; girl ( 11 ) ; give ( 4 ) AND theme ( 4 , 1 ) AND recipient ( 4 , 7 ) AND agent ( 4 , 11 )	in_distribution
A block was appreciated by Ava .	block ( 1 ) ; Ava ( 5 ) ; appreciate ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 5 )	in_distribution
A box was given to Daniel by Lucas .	box ( 1 ) ; Daniel ( 5 ) ; Lucas ( 7 ) ; give ( 3 ) AND theme ( 3 , 1 ) AND recipient ( 3 , 5 ) AND agent ( 3 , 7 )	in_distribution
A donut was helped by a sailor .	donut ( 1 ) ; sailor ( 6 ) ; help ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 6 )	in_distribution
A molecule was found .	molecule ( 1 ) ; find ( 3 ) AND theme ( 3 , 1 )	in_distribution
Brooklyn rolled a girl .	Brooklyn ( 0 ) ; girl ( 3 ) ; roll ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 3 )	in_distribution
A guitar was liked by Emma .	guitar ( 1 ) ; Emma ( 5 ) ; like ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 5 )	in_distribution
A boy expected that Noah dusted the cake .	boy ( 1 ) ; Noah ( 4 ) ; * cake ( 7 ) ; expect ( 2 ) AND agent ( 2 , 1 ) AND ccomp ( 2 , 5 ) AND dust ( 5 ) AND agent ( 5 , 4 ) AND theme ( 5 , 7 )	in_distribution
The cake was eaten by a turtle .	* cake ( 1 ) ; turtle ( 6 ) ; eat ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 6 )	in_distribution
The servant painted .	* servant ( 1 ) ; paint ( 2 ) AND agent ( 2 , 1 )	in_distribution
The girl was lended a pretzel beside a table by the monkey .	* girl ( 1 ) ; pretzel ( 10 ) ; table ( 17 ) ; * monkey ( 23 ) ; nmod . beside ( 10 , 17 ) AND lend ( 5 ) AND recipient ( 5 , 1 ) AND theme ( 5 , 10 ) AND agent ( 5 , 23 )	in_distribution
A sandwich reddened .	sandwich ( 1 ) ; redden ( 2 ) AND theme ( 2 , 1 )	in_distribution
A brain was admired .	brain ( 1 ) ; admire ( 3 ) AND theme ( 3 , 1 )	in_distribution
The boy said that Benjamin declared that a donut was eaten .	* boy ( 1 ) ; Benjamin ( 4 ) ; donut ( 8 ) ; say ( 2 ) AND agent ( 2 , 1 ) AND ccomp ( 2 , 5 ) AND declare ( 5 ) AND agent ( 5 , 4 ) AND ccomp ( 5 , 10 ) AND eat ( 10 ) AND theme ( 10 , 8 )	in_distribution
Isabella believed that Emma slipped Liam a box on the stage .	Isabella ( 0 ) ; Emma ( 3 ) ; Liam ( 5 ) ; box ( 7 ) ; * stage ( 10 ) ; believe ( 1 ) AND agent ( 1 , 0 ) AND ccomp ( 1 , 4 ) AND slip ( 4 ) AND agent ( 4 , 3 ) AND recipient ( 4 , 5 ) AND theme ( 4 , 7 ) AND nmod . on ( 7 , 10 )	in_distribution
Emma valued that the girl hoped that Olivia saw the pretzel beside a bed .	Emma ( 0 ) ; * girl ( 4 ) ; Olivia ( 7 ) ; * pretzel ( 10 ) ; bed ( 13 ) ; value ( 1 ) AND agent ( 1 , 0 ) AND ccomp ( 1 , 5 ) AND hope ( 5 ) AND agent ( 5 , 4 ) AND ccomp ( 5 , 8 ) AND see ( 8 ) AND agent ( 8 , 7 ) AND theme ( 8 , 10 ) AND nmod . beside ( 10 , 13 )	in_distribution
Emma gave a flag beside a table to a cat .	Emma ( 0 ) ; flag ( 3 ) ; table ( 6 ) ; cat ( 9 ) ; give ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 3 ) AND recipient ( 1 , 9 ) AND nmod . beside ( 3 , 6 )	in_distribution
Harper liked that Emma found a knife in a room .	Harper ( 0 ) ; Emma ( 3 ) ; knife ( 6 ) ; room ( 9 ) ; like ( 1 ) AND agent ( 1 , 0 ) AND ccomp ( 1 , 4 ) AND find ( 4 ) AND agent ( 4 , 3 ) AND theme ( 4 , 6 ) AND nmod . in ( 6 , 9 )	in_distribution
A donut was called by Emma .	donut ( 1 ) ; Emma ( 5 ) ; call ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 5 )	in_distribution
William was lended the cake .	William ( 0 ) ; * cake ( 4 ) ; lend ( 2 ) AND recipient ( 2 , 0 ) AND theme ( 2 , 4 )	in_distribution
The cake was given to the boy by a girl .	* cake ( 1 ) ; * boy ( 6 ) ; girl ( 9 ) ; give ( 3 ) AND theme ( 3 , 1 ) AND recipient ( 3 , 6 ) AND agent ( 3 , 9 )	in_distribution
A cat awarded a passenger a needle in the mug on the table .	cat ( 1 ) ; passenger ( 4 ) ; needle ( 6 ) ; * mug ( 9 ) ; * table ( 12 ) ; award ( 2 ) AND agent ( 2 , 1 ) AND recipient ( 2 , 4 ) AND theme ( 2 , 6 ) AND nmod . in ( 6 , 9 ) AND nmod . on ( 9 , 12 )	in_distribution
The chalk was held by a dog .	* chalk ( 1 ) ; dog ( 6 ) ; hold ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 6 )	in_distribution
Emma poked a cookie on a box .	Emma ( 0 ) ; cookie ( 3 ) ; box ( 6 ) ; poke ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 3 ) AND nmod . on ( 3 , 6 )	in_distribution
A baby wanted to walk .	baby ( 1 ) ; want ( 2 ) AND agent ( 2 , 1 ) AND xcomp ( 2 , 4 ) AND walk ( 4 ) AND agent ( 4 , 1 )	in_distribution
The donut was brought to Olivia .	* donut ( 1 ) ; Olivia ( 5 ) ; bring ( 3 ) AND theme ( 3 , 1 ) AND recipient ( 3 , 5 )	in_distribution
The cake was called by Amelia .	* cake ( 1 ) ; Amelia ( 5 ) ; call ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 5 )	in_distribution
Abigail heard .	Abigail ( 0 ) ; hear ( 1 ) AND agent ( 1 , 0 )	in_distribution
A dog froze the box .	dog ( 1 ) ; * box ( 4 ) ; freeze ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 )	in_distribution
A penguin knew the girl .	penguin ( 1 ) ; * girl ( 4 ) ; know ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 )	in_distribution
The chalk was stabbed by Elizabeth .	* chalk ( 1 ) ; Elizabeth ( 5 ) ; stab ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 5 )	in_distribution
Olivia was posted the cookie by a bunny .	Olivia ( 0 ) ; * cookie ( 4 ) ; bunny ( 7 ) ; post ( 2 ) AND recipient ( 2 , 0 ) AND theme ( 2 , 4 ) AND agent ( 2 , 7 )	in_distribution
Luna gave the melon on the table to the girl .	Luna ( 0 ) ; * melon ( 3 ) ; * table ( 6 ) ; * girl ( 9 ) ; give ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 3 ) AND recipient ( 1 , 9 ) AND nmod . on ( 3 , 6 )	in_distribution
A bear poked Liam .	bear ( 1 ) ; Liam ( 3 ) ; poke ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 3 )	in_distribution
A pen was given to William .	pen ( 1 ) ; William ( 5 ) ; give ( 3 ) AND theme ( 3 , 1 ) AND recipient ( 3 , 5 )	in_distribution
A cake was slipped to a cat by a girl .	cake ( 1 ) ; cat ( 6 ) ; girl ( 9 ) ; slip ( 3 ) AND theme ( 3 , 1 ) AND recipient ( 3 , 6 ) AND agent ( 3 , 9 )	in_distribution
A sandwich was lended to Liam by Emily .	sandwich ( 1 ) ; Liam ( 5 ) ; Emily ( 7 ) ; lend ( 3 ) AND theme ( 3 , 1 ) AND recipient ( 3 , 5 ) AND agent ( 3 , 7 )	in_distribution
A balloon was sold to a lion by a boy .	balloon ( 1 ) ; lion ( 11 ) ; boy ( 18 ) ; sell ( 5 ) AND theme ( 5 , 1 ) AND recipient ( 5 , 11 ) AND agent ( 5 , 18 )	in_distribution
Benjamin liked that a cat lended the girl a donut .	Benjamin ( 0 ) ; cat ( 4 ) ; * girl ( 7 ) ; donut ( 9 ) ; like ( 1 ) AND agent ( 1 , 0 ) AND ccomp ( 1 , 5 ) AND lend ( 5 ) AND agent ( 5 , 4 ) AND recipient ( 5 , 7 ) AND theme ( 5 , 9 )	in_distribution
Ethan ate the cake .	Ethan ( 0 ) ; * cake ( 3 ) ; eat ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 3 )	in_distribution
James ate Noah .	James ( 0 ) ; Noah ( 2 ) ; eat ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 2 )	in_distribution
Olivia liked a girl beside a table .	Olivia ( 0 ) ; girl ( 3 ) ; table ( 9 ) ; nmod . beside ( 3 , 9 ) AND like ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 3 )	in_distribution
Emma tolerated Isabella .	Emma ( 0 ) ; Isabella ( 2 ) ; tolerate ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 2 )	in_distribution
The rose was burned .	* rose ( 1 ) ; burn ( 3 ) AND theme ( 3 , 1 )	in_distribution
A tenant rolled the baby .	tenant ( 1 ) ; * baby ( 4 ) ; roll ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 )	in_distribution
Sophia snored .	Sophia ( 0 ) ; snore ( 1 ) AND agent ( 1 , 0 )	in_distribution
Elijah tolerated that the girl gave Emma a cake beside a table in the shoe .	Elijah ( 0 ) ; * girl ( 4 ) ; Emma ( 6 ) ; cake ( 8 ) ; table ( 11 ) ; * shoe ( 14 ) ; tolerate ( 1 ) AND agent ( 1 , 0 ) AND ccomp ( 1 , 5 ) AND give ( 5 ) AND agent ( 5 , 4 ) AND recipient ( 5 , 6 ) AND theme ( 5 , 8 ) AND nmod . beside ( 8 , 11 ) AND nmod . in ( 11 , 14 )	in_distribution
The teacher found a girl .	* teacher ( 1 ) ; girl ( 4 ) ; find ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 )	in_distribution
The donut was cooked by a bunny .	* donut ( 1 ) ; bunny ( 6 ) ; cook ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 6 )	in_distribution
The cake was given to the princess by Charlotte .	* cake ( 1 ) ; * princess ( 6 ) ; Charlotte ( 8 ) ; give ( 3 ) AND theme ( 3 , 1 ) AND recipient ( 3 , 6 ) AND agent ( 3 , 8 )	in_distribution
The cookie was improved .	* cookie ( 1 ) ; improve ( 3 ) AND theme ( 3 , 1 )	in_distribution
A cake was helped by a frog .	cake ( 1 ) ; frog ( 6 ) ; help ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 6 )	in_distribution
A ball froze .	ball ( 1 ) ; freeze ( 2 ) AND theme ( 2 , 1 )	in_distribution
The professor sneezed .	* professor ( 1 ) ; sneeze ( 2 ) AND agent ( 2 , 1 )	in_distribution
The needle was thrown by the girl .	* needle ( 1 ) ; * girl ( 6 ) ; throw ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 6 )	in_distribution
