Emma respected that a bunny found a bird beside a truck on a cake in the garden in a house beside the bottle beside the cabinet beside a stage .	* garden ( x _ 16 ) ; * bottle ( x _ 22 ) ; * cabinet ( x _ 25 ) ; respect . agent ( x _ 1 , Emma ) AND respect . ccomp ( x _ 1 , x _ 5 ) AND bunny ( x _ 4 ) AND find . agent ( x _ 5 , x _ 4 ) AND find . theme ( x _ 5 , x _ 7 ) AND bird ( x _ 7 ) AND bird . nmod . beside ( x _ 7 , x _ 10 ) AND truck ( x _ 10 ) AND truck . nmod . on ( x _ 10 , x _ 13 ) AND cake ( x _ 13 ) AND cake . nmod . in ( x _ 13 , x _ 16 ) AND garden . nmod . in ( x _ 16 , x _ 19 ) AND house ( x _ 19 ) AND house . nmod . beside ( x _ 19 , x _ 22 ) AND bottle . nmod . beside ( x _ 22 , x _ 25 ) AND cabinet . nmod . beside ( x _ 25 , x _ 28 ) AND stage ( x _ 28 )	pp_recursion
A child helped a journalist in a vehicle in the garden beside a stage in the house in the shoe in a teapot on a futon on a surface beside a hedge .	* garden ( x _ 10 ) ; * house ( x _ 16 ) ; * shoe ( x _ 19 ) ; child ( x _ 1 ) AND help . agent ( x _ 2 , x _ 1 ) AND help . theme ( x _ 2 , x _ 4 ) AND journalist ( x _ 4 ) AND journalist . nmod . in ( x _ 4 , x _ 7 ) AND vehicle ( x _ 7 ) AND vehicle . nmod . in ( x _ 7 , x _ 10 ) AND garden . nmod . beside ( x _ 10 , x _ 13 ) AND stage ( x _ 13 ) AND stage . nmod . in ( x _ 13 , x _ 16 ) AND house . nmod . in ( x _ 16 , x _ 19 ) AND shoe . nmod . in ( x _ 19 , x _ 22 ) AND teapot ( x _ 22 ) AND teapot . nmod . on ( x _ 22 , x _ 25 ) AND futon ( x _ 25 ) AND futon . nmod . on ( x _ 25 , x _ 28 ) AND surface ( x _ 28 ) AND surface . nmod . beside ( x _ 28 , x _ 31 ) AND hedge ( x _ 31 )	pp_recursion
Emma liked the frog beside a chair on a stool on a table in the car in the cupboard in a house in a bag beside a whale on the stage in the bottle beside a piano .	* frog ( x _ 3 ) ; * car ( x _ 15 ) ; * cupboard ( x _ 18 ) ; * stage ( x _ 30 ) ; * bottle ( x _ 33 ) ; like . agent ( x _ 1 , Emma ) AND like . theme ( x _ 1 , x _ 3 ) AND frog . nmod . beside ( x _ 3 , x _ 6 ) AND chair ( x _ 6 ) AND chair . nmod . on ( x _ 6 , x _ 9 ) AND stool ( x _ 9 ) AND stool . nmod . on ( x _ 9 , x _ 12 ) AND table ( x _ 12 ) AND table . nmod . in ( x _ 12 , x _ 15 ) AND car . nmod . in ( x _ 15 , x _ 18 ) AND cupboard . nmod . in ( x _ 18 , x _ 21 ) AND house ( x _ 21 ) AND house . nmod . in ( x _ 21 , x _ 24 ) AND bag ( x _ 24 ) AND bag . nmod . beside ( x _ 24 , x _ 27 ) AND whale ( x _ 27 ) AND whale . nmod . on ( x _ 27 , x _ 30 ) AND stage . nmod . in ( x _ 30 , x _ 33 ) AND bottle . nmod . beside ( x _ 33 , x _ 36 ) AND piano ( x _ 36 )	pp_recursion
The cockroach returned the baby the donut beside a table .	* cockroach ( x _ 1 ) ; * baby ( x _ 4 ) ; * donut ( x _ 6 ) ; return . agent ( x _ 2 , x _ 1 ) AND return . recipient ( x _ 2 , x _ 4 ) AND return . theme ( x _ 2 , x _ 6 ) AND donut . nmod . beside ( x _ 6 , x _ 9 ) AND table ( x _ 9 )	obj_to_subj_common
A cat wished that a bat was blessed by Elijah .	cat ( x _ 1 ) AND wish . agent ( x _ 2 , x _ 1 ) AND wish . ccomp ( x _ 2 , x _ 7 ) AND bat ( x _ 5 ) AND bless . theme ( x _ 7 , x _ 5 ) AND bless . agent ( x _ 7 , Elijah )	active_to_passive
The donut was blessed by a kitty .	* donut ( x _ 1 ) ; bless . theme ( x _ 3 , x _ 1 ) AND bless . agent ( x _ 3 , x _ 6 ) AND kitty ( x _ 6 )	active_to_passive
The hamburger was blessed .	* hamburger ( x _ 1 ) ; bless . theme ( x _ 3 , x _ 1 )	active_to_passive
Abigail enlarged a cake on a table on a blanket in the cabinet in the house .	* cabinet ( x _ 12 ) ; * house ( x _ 15 ) ; enlarge . agent ( x _ 1 , Abigail ) AND enlarge . theme ( x _ 1 , x _ 3 ) AND cake ( x _ 3 ) AND cake . nmod . on ( x _ 3 , x _ 6 ) AND table ( x _ 6 ) AND table . nmod . on ( x _ 6 , x _ 9 ) AND blanket ( x _ 9 ) AND blanket . nmod . in ( x _ 9 , x _ 12 ) AND cabinet . nmod . in ( x _ 12 , x _ 15 )	pp_recursion
The boy packed the cookie beside a glass beside a road on a bed on a stage beside the statue beside a desk in the bin .	* boy ( x _ 1 ) ; * cookie ( x _ 4 ) ; * statue ( x _ 19 ) ; * bin ( x _ 25 ) ; pack . agent ( x _ 2 , x _ 1 ) AND pack . theme ( x _ 2 , x _ 4 ) AND cookie . nmod . beside ( x _ 4 , x _ 7 ) AND glass ( x _ 7 ) AND glass . nmod . beside ( x _ 7 , x _ 10 ) AND road ( x _ 10 ) AND road . nmod . on ( x _ 10 , x _ 13 ) AND bed ( x _ 13 ) AND bed . nmod . on ( x _ 13 , x _ 16 ) AND stage ( x _ 16 ) AND stage . nmod . beside ( x _ 16 , x _ 19 ) AND statue . nmod . beside ( x _ 19 , x _ 22 ) AND desk ( x _ 22 ) AND desk . nmod . in ( x _ 22 , x _ 25 )	pp_recursion
William confessed that a hippo juggled .	confess . agent ( x _ 1 , William ) AND confess . ccomp ( x _ 1 , x _ 5 ) AND hippo ( x _ 4 ) AND juggle . agent ( x _ 5 , x _ 4 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The shoe was blessed .	* shoe ( x _ 1 ) ; bless . theme ( x _ 3 , x _ 1 )	active_to_passive
Emma noticed that a hippo examined .	notice . agent ( x _ 1 , Emma ) AND notice . ccomp ( x _ 1 , x _ 5 ) AND hippo ( x _ 4 ) AND examine . agent ( x _ 5 , x _ 4 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The girl in the house loved a clock .	* girl ( x _ 1 ) ; * house ( x _ 4 ) ; girl . nmod . in ( x _ 1 , x _ 4 ) AND love . agent ( x _ 5 , x _ 1 ) AND love . theme ( x _ 5 , x _ 7 ) AND clock ( x _ 7 )	obj_pp_to_subj_pp
The teacher hoped that a hippo investigated .	* teacher ( x _ 1 ) ; hope . agent ( x _ 2 , x _ 1 ) AND hope . ccomp ( x _ 2 , x _ 6 ) AND hippo ( x _ 5 ) AND investigate . agent ( x _ 6 , x _ 5 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The cat liked that the hippo nursed .	* cat ( x _ 1 ) ; * hippo ( x _ 5 ) ; like . agent ( x _ 2 , x _ 1 ) AND like . ccomp ( x _ 2 , x _ 6 ) AND nurse . agent ( x _ 6 , x _ 5 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Christopher valued a box in the closet on the trampoline beside the road in the room .	* closet ( x _ 6 ) ; * trampoline ( x _ 9 ) ; * road ( x _ 12 ) ; * room ( x _ 15 ) ; value . agent ( x _ 1 , Christopher ) AND value . theme ( x _ 1 , x _ 3 ) AND box ( x _ 3 ) AND box . nmod . in ( x _ 3 , x _ 6 ) AND closet . nmod . on ( x _ 6 , x _ 9 ) AND trampoline . nmod . beside ( x _ 9 , x _ 12 ) AND road . nmod . in ( x _ 12 , x _ 15 )	pp_recursion
A bat was blessed by Noah .	bat ( x _ 1 ) AND bless . theme ( x _ 3 , x _ 1 ) AND bless . agent ( x _ 3 , Noah )	active_to_passive
The cockroach ate the bunny .	* cockroach ( x _ 1 ) ; * bunny ( x _ 4 ) ; eat . agent ( x _ 2 , x _ 1 ) AND eat . theme ( x _ 2 , x _ 4 )	obj_to_subj_common
Isaac investigated the frog on the stand on the tree in the cup beside a chair in a garden beside a table in a box in a house in the swamp .	* frog ( x _ 3 ) ; * stand ( x _ 6 ) ; * tree ( x _ 9 ) ; * cup ( x _ 12 ) ; * swamp ( x _ 30 ) ; investigate . agent ( x _ 1 , Isaac ) AND investigate . theme ( x _ 1 , x _ 3 ) AND frog . nmod . on ( x _ 3 , x _ 6 ) AND stand . nmod . on ( x _ 6 , x _ 9 ) AND tree . nmod . in ( x _ 9 , x _ 12 ) AND cup . nmod . beside ( x _ 12 , x _ 15 ) AND chair ( x _ 15 ) AND chair . nmod . in ( x _ 15 , x _ 18 ) AND garden ( x _ 18 ) AND garden . nmod . beside ( x _ 18 , x _ 21 ) AND table ( x _ 21 ) AND table . nmod . in ( x _ 21 , x _ 24 ) AND box ( x _ 24 ) AND box . nmod . in ( x _ 24 , x _ 27 ) AND house ( x _ 27 ) AND house . nmod . in ( x _ 27 , x _ 30 )	pp_recursion
The dog beside the stage grew .	* dog ( x _ 1 ) ; * stage ( x _ 4 ) ; dog . nmod . beside ( x _ 1 , x _ 4 ) AND grow . theme ( x _ 5 , x _ 1 )	obj_pp_to_subj_pp
The girl rolled a student in the car on the dog on the bed on the rack in the house on a table in the coffin beside the pepper on a truck beside the rock beside a road on the bible .	* girl ( x _ 1 ) ; * car ( x _ 7 ) ; * dog ( x _ 10 ) ; * bed ( x _ 13 ) ; * rack ( x _ 16 ) ; * house ( x _ 19 ) ; * coffin ( x _ 25 ) ; * pepper ( x _ 28 ) ; * rock ( x _ 34 ) ; * bible ( x _ 40 ) ; roll . agent ( x _ 2 , x _ 1 ) AND roll . theme ( x _ 2 , x _ 4 ) AND student ( x _ 4 ) AND student . nmod . in ( x _ 4 , x _ 7 ) AND car . nmod . on ( x _ 7 , x _ 10 ) AND dog . nmod . on ( x _ 10 , x _ 13 ) AND bed . nmod . on ( x _ 13 , x _ 16 ) AND rack . nmod . in ( x _ 16 , x _ 19 ) AND house . nmod . on ( x _ 19 , x _ 22 ) AND table ( x _ 22 ) AND table . nmod . in ( x _ 22 , x _ 25 ) AND coffin . nmod . beside ( x _ 25 , x _ 28 ) AND pepper . nmod . on ( x _ 28 , x _ 31 ) AND truck ( x _ 31 ) AND truck . nmod . beside ( x _ 31 , x _ 34 ) AND rock . nmod . beside ( x _ 34 , x _ 37 ) AND road ( x _ 37 ) AND road . nmod . on ( x _ 37 , x _ 40 )	pp_recursion
A cookie was blessed by Julian .	cookie ( x _ 1 ) AND bless . theme ( x _ 3 , x _ 1 ) AND bless . agent ( x _ 3 , Julian )	active_to_passive
The cockroach hunted a cake in a coffin .	* cockroach ( x _ 1 ) ; hunt . agent ( x _ 2 , x _ 1 ) AND hunt . theme ( x _ 2 , x _ 4 ) AND cake ( x _ 4 ) AND cake . nmod . in ( x _ 4 , x _ 7 ) AND coffin ( x _ 7 )	obj_to_subj_common
A child beside a stage gave Emma a donut beside the house .	* house ( x _ 11 ) ; child ( x _ 1 ) AND child . nmod . beside ( x _ 1 , x _ 4 ) AND stage ( x _ 4 ) AND give . agent ( x _ 5 , x _ 1 ) AND give . recipient ( x _ 5 , Emma ) AND give . theme ( x _ 5 , x _ 8 ) AND donut ( x _ 8 ) AND donut . nmod . beside ( x _ 8 , x _ 11 )	obj_pp_to_subj_pp
The can beside the car was floated .	* can ( x _ 1 ) ; * car ( x _ 4 ) ; can . nmod . beside ( x _ 1 , x _ 4 ) AND float . theme ( x _ 6 , x _ 1 )	obj_pp_to_subj_pp
A shirt was blessed .	shirt ( x _ 1 ) AND bless . theme ( x _ 3 , x _ 1 )	active_to_passive
A guy in a house reddened .	guy ( x _ 1 ) AND guy . nmod . in ( x _ 1 , x _ 4 ) AND house ( x _ 4 ) AND redden . theme ( x _ 5 , x _ 1 )	obj_pp_to_subj_pp
The girl on a box was offered the crayon .	* girl ( x _ 1 ) ; * crayon ( x _ 8 ) ; girl . nmod . on ( x _ 1 , x _ 4 ) AND box ( x _ 4 ) AND offer . recipient ( x _ 6 , x _ 1 ) AND offer . theme ( x _ 6 , x _ 8 )	obj_pp_to_subj_pp
A cockroach gave a girl a sandwich on a bed .	cockroach ( x _ 1 ) AND give . agent ( x _ 2 , x _ 1 ) AND give . recipient ( x _ 2 , x _ 4 ) AND give . theme ( x _ 2 , x _ 6 ) AND girl ( x _ 4 ) AND sandwich ( x _ 6 ) AND sandwich . nmod . on ( x _ 6 , x _ 9 ) AND bed ( x _ 9 )	obj_to_subj_common
A boy in the garden intended to walk .	* garden ( x _ 4 ) ; boy ( x _ 1 ) AND boy . nmod . in ( x _ 1 , x _ 4 ) AND intend . agent ( x _ 5 , x _ 1 ) AND intend . xcomp ( x _ 5 , x _ 7 ) AND walk . agent ( x _ 7 , x _ 1 )	obj_pp_to_subj_pp
The girl hoped that the hippo ate .	* girl ( x _ 1 ) ; * hippo ( x _ 5 ) ; hope . agent ( x _ 2 , x _ 1 ) AND hope . ccomp ( x _ 2 , x _ 6 ) AND eat . agent ( x _ 6 , x _ 5 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A cockroach needed to sketch .	cockroach ( x _ 1 ) AND need . agent ( x _ 2 , x _ 1 ) AND need . xcomp ( x _ 2 , x _ 4 ) AND sketch . agent ( x _ 4 , x _ 1 )	obj_to_subj_common
The teacher liked that the hippo studied .	* teacher ( x _ 1 ) ; * hippo ( x _ 5 ) ; like . agent ( x _ 2 , x _ 1 ) AND like . ccomp ( x _ 2 , x _ 6 ) AND study . agent ( x _ 6 , x _ 5 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Liam hoped that the hippo dusted .	* hippo ( x _ 4 ) ; hope . agent ( x _ 1 , Liam ) AND hope . ccomp ( x _ 1 , x _ 5 ) AND dust . agent ( x _ 5 , x _ 4 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The teacher shortened a boy in a room beside a stage in the bag on a surface .	* teacher ( x _ 1 ) ; * bag ( x _ 13 ) ; shorten . agent ( x _ 2 , x _ 1 ) AND shorten . theme ( x _ 2 , x _ 4 ) AND boy ( x _ 4 ) AND boy . nmod . in ( x _ 4 , x _ 7 ) AND room ( x _ 7 ) AND room . nmod . beside ( x _ 7 , x _ 10 ) AND stage ( x _ 10 ) AND stage . nmod . in ( x _ 10 , x _ 13 ) AND bag . nmod . on ( x _ 13 , x _ 16 ) AND surface ( x _ 16 )	pp_recursion
A dog in a house was lended a cake by the monkey beside the book .	* monkey ( x _ 11 ) ; * book ( x _ 14 ) ; dog ( x _ 1 ) AND dog . nmod . in ( x _ 1 , x _ 4 ) AND house ( x _ 4 ) AND lend . recipient ( x _ 6 , x _ 1 ) AND lend . theme ( x _ 6 , x _ 8 ) AND lend . agent ( x _ 6 , x _ 11 ) AND cake ( x _ 8 ) AND monkey . nmod . beside ( x _ 11 , x _ 14 )	obj_pp_to_subj_pp
Emma broke the cookie beside the speaker in a car in a room beside the barrel on the bike in a house beside the chair .	* cookie ( x _ 3 ) ; * speaker ( x _ 6 ) ; * barrel ( x _ 15 ) ; * bike ( x _ 18 ) ; * chair ( x _ 24 ) ; break . agent ( x _ 1 , Emma ) AND break . theme ( x _ 1 , x _ 3 ) AND cookie . nmod . beside ( x _ 3 , x _ 6 ) AND speaker . nmod . in ( x _ 6 , x _ 9 ) AND car ( x _ 9 ) AND car . nmod . in ( x _ 9 , x _ 12 ) AND room ( x _ 12 ) AND room . nmod . beside ( x _ 12 , x _ 15 ) AND barrel . nmod . on ( x _ 15 , x _ 18 ) AND bike . nmod . in ( x _ 18 , x _ 21 ) AND house ( x _ 21 ) AND house . nmod . beside ( x _ 21 , x _ 24 )	pp_recursion
Ava liked that the hippo heard .	* hippo ( x _ 4 ) ; like . agent ( x _ 1 , Ava ) AND like . ccomp ( x _ 1 , x _ 5 ) AND hear . agent ( x _ 5 , x _ 4 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The professor hoped that a hippo hunted .	* professor ( x _ 1 ) ; hope . agent ( x _ 2 , x _ 1 ) AND hope . ccomp ( x _ 2 , x _ 6 ) AND hippo ( x _ 5 ) AND hunt . agent ( x _ 6 , x _ 5 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The girl believed that the hippo ate .	* girl ( x _ 1 ) ; * hippo ( x _ 5 ) ; believe . agent ( x _ 2 , x _ 1 ) AND believe . ccomp ( x _ 2 , x _ 6 ) AND eat . agent ( x _ 6 , x _ 5 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A bee on a stage froze the cake .	* cake ( x _ 7 ) ; bee ( x _ 1 ) AND bee . nmod . on ( x _ 1 , x _ 4 ) AND stage ( x _ 4 ) AND freeze . agent ( x _ 5 , x _ 1 ) AND freeze . theme ( x _ 5 , x _ 7 )	obj_pp_to_subj_pp
A cockroach loaned a boy the cake .	* cake ( x _ 6 ) ; cockroach ( x _ 1 ) AND loan . agent ( x _ 2 , x _ 1 ) AND loan . recipient ( x _ 2 , x _ 4 ) AND loan . theme ( x _ 2 , x _ 6 ) AND boy ( x _ 4 )	obj_to_subj_common
A producer in the car wanted to walk .	* car ( x _ 4 ) ; producer ( x _ 1 ) AND producer . nmod . in ( x _ 1 , x _ 4 ) AND want . agent ( x _ 5 , x _ 1 ) AND want . xcomp ( x _ 5 , x _ 7 ) AND walk . agent ( x _ 7 , x _ 1 )	obj_pp_to_subj_pp
A bear liked that the hippo ate .	* hippo ( x _ 5 ) ; bear ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . ccomp ( x _ 2 , x _ 6 ) AND eat . agent ( x _ 6 , x _ 5 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A servant in a car heard .	servant ( x _ 1 ) AND servant . nmod . in ( x _ 1 , x _ 4 ) AND car ( x _ 4 ) AND hear . agent ( x _ 5 , x _ 1 )	obj_pp_to_subj_pp
Victoria thought that a cockroach ate the girl .	* girl ( x _ 7 ) ; think . agent ( x _ 1 , Victoria ) AND think . ccomp ( x _ 1 , x _ 5 ) AND cockroach ( x _ 4 ) AND eat . agent ( x _ 5 , x _ 4 ) AND eat . theme ( x _ 5 , x _ 7 )	obj_to_subj_common
A ball in the house was frozen by a frog on the computer .	* house ( x _ 4 ) ; * computer ( x _ 12 ) ; ball ( x _ 1 ) AND ball . nmod . in ( x _ 1 , x _ 4 ) AND freeze . theme ( x _ 6 , x _ 1 ) AND freeze . agent ( x _ 6 , x _ 9 ) AND frog ( x _ 9 ) AND frog . nmod . on ( x _ 9 , x _ 12 )	obj_pp_to_subj_pp
Charlotte liked that the hippo packed .	* hippo ( x _ 4 ) ; like . agent ( x _ 1 , Charlotte ) AND like . ccomp ( x _ 1 , x _ 5 ) AND pack . agent ( x _ 5 , x _ 4 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A cockroach served the baby the cookie .	* baby ( x _ 4 ) ; * cookie ( x _ 6 ) ; cockroach ( x _ 1 ) AND serve . agent ( x _ 2 , x _ 1 ) AND serve . recipient ( x _ 2 , x _ 4 ) AND serve . theme ( x _ 2 , x _ 6 )	obj_to_subj_common
The guitar was blessed by Emma .	* guitar ( x _ 1 ) ; bless . theme ( x _ 3 , x _ 1 ) AND bless . agent ( x _ 3 , Emma )	active_to_passive
Emma froze a spokesman beside a book on the road on the bed on a stage in a house .	* road ( x _ 9 ) ; * bed ( x _ 12 ) ; freeze . agent ( x _ 1 , Emma ) AND freeze . theme ( x _ 1 , x _ 3 ) AND spokesman ( x _ 3 ) AND spokesman . nmod . beside ( x _ 3 , x _ 6 ) AND book ( x _ 6 ) AND book . nmod . on ( x _ 6 , x _ 9 ) AND road . nmod . on ( x _ 9 , x _ 12 ) AND bed . nmod . on ( x _ 12 , x _ 15 ) AND stage ( x _ 15 ) AND stage . nmod . in ( x _ 15 , x _ 18 ) AND house ( x _ 18 )	pp_recursion
A donut on a table was loaned to the writer .	* writer ( x _ 9 ) ; donut ( x _ 1 ) AND donut . nmod . on ( x _ 1 , x _ 4 ) AND table ( x _ 4 ) AND loan . theme ( x _ 6 , x _ 1 ) AND loan . recipient ( x _ 6 , x _ 9 )	obj_pp_to_subj_pp
The cat on a bible ate the donut .	* cat ( x _ 1 ) ; * donut ( x _ 7 ) ; cat . nmod . on ( x _ 1 , x _ 4 ) AND bible ( x _ 4 ) AND eat . agent ( x _ 5 , x _ 1 ) AND eat . theme ( x _ 5 , x _ 7 )	obj_pp_to_subj_pp
The bean was blessed by Savannah .	* bean ( x _ 1 ) ; bless . theme ( x _ 3 , x _ 1 ) AND bless . agent ( x _ 3 , Savannah )	active_to_passive
The lollipop was blessed by a servant .	* lollipop ( x _ 1 ) ; bless . theme ( x _ 3 , x _ 1 ) AND bless . agent ( x _ 3 , x _ 6 ) AND servant ( x _ 6 )	active_to_passive
A poet in a can rolled .	poet ( x _ 1 ) AND poet . nmod . in ( x _ 1 , x _ 4 ) AND can ( x _ 4 ) AND roll . theme ( x _ 5 , x _ 1 )	obj_pp_to_subj_pp
Liam believed that a hippo saw .	believe . agent ( x _ 1 , Liam ) AND believe . ccomp ( x _ 1 , x _ 5 ) AND hippo ( x _ 4 ) AND see . agent ( x _ 5 , x _ 4 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A sailor declared that Liam valued that the hippo heard .	* hippo ( x _ 8 ) ; sailor ( x _ 1 ) AND declare . agent ( x _ 2 , x _ 1 ) AND declare . ccomp ( x _ 2 , x _ 5 ) AND value . agent ( x _ 5 , Liam ) AND value . ccomp ( x _ 5 , x _ 9 ) AND hear . agent ( x _ 9 , x _ 8 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Eleanor liked that a box was blessed .	like . agent ( x _ 1 , Eleanor ) AND like . ccomp ( x _ 1 , x _ 6 ) AND box ( x _ 4 ) AND bless . theme ( x _ 6 , x _ 4 )	active_to_passive
The rose was blessed by the kitty .	* rose ( x _ 1 ) ; * kitty ( x _ 6 ) ; bless . theme ( x _ 3 , x _ 1 ) AND bless . agent ( x _ 3 , x _ 6 )	active_to_passive
A scarf was blessed by the lamb .	* lamb ( x _ 6 ) ; scarf ( x _ 1 ) AND bless . theme ( x _ 3 , x _ 1 ) AND bless . agent ( x _ 3 , x _ 6 )	active_to_passive
The cockroach liked a lion .	* cockroach ( x _ 1 ) ; like . agent ( x _ 2 , x _ 1 ) AND like . theme ( x _ 2 , x _ 4 ) AND lion ( x _ 4 )	obj_to_subj_common
Olivia declared that a hippo called .	declare . agent ( x _ 1 , Olivia ) AND declare . ccomp ( x _ 1 , x _ 5 ) AND hippo ( x _ 4 ) AND call . agent ( x _ 5 , x _ 4 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The dog thought that a hippo hunted .	* dog ( x _ 1 ) ; think . agent ( x _ 2 , x _ 1 ) AND think . ccomp ( x _ 2 , x _ 6 ) AND hippo ( x _ 5 ) AND hunt . agent ( x _ 6 , x _ 5 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A melon was blessed by Matthew .	melon ( x _ 1 ) AND bless . theme ( x _ 3 , x _ 1 ) AND bless . agent ( x _ 3 , Matthew )	active_to_passive
Isabella poked a melon beside a wolf in the glass on a coffin beside the key .	* glass ( x _ 9 ) ; * key ( x _ 15 ) ; poke . agent ( x _ 1 , Isabella ) AND poke . theme ( x _ 1 , x _ 3 ) AND melon ( x _ 3 ) AND melon . nmod . beside ( x _ 3 , x _ 6 ) AND wolf ( x _ 6 ) AND wolf . nmod . in ( x _ 6 , x _ 9 ) AND glass . nmod . on ( x _ 9 , x _ 12 ) AND coffin ( x _ 12 ) AND coffin . nmod . beside ( x _ 12 , x _ 15 )	pp_recursion
The boy expected that Emma said that a hippo ate .	* boy ( x _ 1 ) ; expect . agent ( x _ 2 , x _ 1 ) AND expect . ccomp ( x _ 2 , x _ 5 ) AND say . agent ( x _ 5 , Emma ) AND say . ccomp ( x _ 5 , x _ 9 ) AND hippo ( x _ 8 ) AND eat . agent ( x _ 9 , x _ 8 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The raisin was blessed by the cat .	* raisin ( x _ 1 ) ; * cat ( x _ 6 ) ; bless . theme ( x _ 3 , x _ 1 ) AND bless . agent ( x _ 3 , x _ 6 )	active_to_passive
Olivia said that a hippo juggled .	say . agent ( x _ 1 , Olivia ) AND say . ccomp ( x _ 1 , x _ 5 ) AND hippo ( x _ 4 ) AND juggle . agent ( x _ 5 , x _ 4 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A cockroach loved Emma .	cockroach ( x _ 1 ) AND love . agent ( x _ 2 , x _ 1 ) AND love . theme ( x _ 2 , Emma )	obj_to_subj_common
A donut was blessed by Grayson .	donut ( x _ 1 ) AND bless . theme ( x _ 3 , x _ 1 ) AND bless . agent ( x _ 3 , Grayson )	active_to_passive
Isabella hoped that a hippo knew .	hope . agent ( x _ 1 , Isabella ) AND hope . ccomp ( x _ 1 , x _ 5 ) AND hippo ( x _ 4 ) AND know . agent ( x _ 5 , x _ 4 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Mason liked that the hippo drew .	* hippo ( x _ 4 ) ; like . agent ( x _ 1 , Mason ) AND like . ccomp ( x _ 1 , x _ 5 ) AND draw . agent ( x _ 5 , x _ 4 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A cake was blessed by a dog .	cake ( x _ 1 ) AND bless . theme ( x _ 3 , x _ 1 ) AND bless . agent ( x _ 3 , x _ 6 ) AND dog ( x _ 6 )	active_to_passive
A cockroach liked a cake .	cockroach ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . theme ( x _ 2 , x _ 4 ) AND cake ( x _ 4 )	obj_to_subj_common
A weapon was blessed .	weapon ( x _ 1 ) AND bless . theme ( x _ 3 , x _ 1 )	active_to_passive
A professor beside the bed smiled .	* bed ( x _ 4 ) ; professor ( x _ 1 ) AND professor . nmod . beside ( x _ 1 , x _ 4 ) AND smile . agent ( x _ 5 , x _ 1 )	obj_pp_to_subj_pp
Liam said that the hippo cleaned .	* hippo ( x _ 4 ) ; say . agent ( x _ 1 , Liam ) AND say . ccomp ( x _ 1 , x _ 5 ) AND clean . agent ( x _ 5 , x _ 4 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The cockroach lended Charlotte the cookie .	* cockroach ( x _ 1 ) ; * cookie ( x _ 5 ) ; lend . agent ( x _ 2 , x _ 1 ) AND lend . recipient ( x _ 2 , Charlotte ) AND lend . theme ( x _ 2 , x _ 5 )	obj_to_subj_common
The boy expected that a hippo drew .	* boy ( x _ 1 ) ; expect . agent ( x _ 2 , x _ 1 ) AND expect . ccomp ( x _ 2 , x _ 6 ) AND hippo ( x _ 5 ) AND draw . agent ( x _ 6 , x _ 5 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A cake in a cupboard was frozen .	cake ( x _ 1 ) AND cake . nmod . in ( x _ 1 , x _ 4 ) AND cupboard ( x _ 4 ) AND freeze . theme ( x _ 6 , x _ 1 )	obj_pp_to_subj_pp
The cat hoped that the hippo examined .	* cat ( x _ 1 ) ; * hippo ( x _ 5 ) ; hope . agent ( x _ 2 , x _ 1 ) AND hope . ccomp ( x _ 2 , x _ 6 ) AND examine . agent ( x _ 6 , x _ 5 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A cockroach gave the donut to a crocodile .	* donut ( x _ 4 ) ; cockroach ( x _ 1 ) AND give . agent ( x _ 2 , x _ 1 ) AND give . theme ( x _ 2 , x _ 4 ) AND give . recipient ( x _ 2 , x _ 7 ) AND crocodile ( x _ 7 )	obj_to_subj_common
The ball was blessed by Emma .	* ball ( x _ 1 ) ; bless . theme ( x _ 3 , x _ 1 ) AND bless . agent ( x _ 3 , Emma )	active_to_passive
